i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
54294,54077,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.0,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,14.0,0,0.300000011921,0.0,10.0,0.0,9999.0,0.0500000007451,1.0,30,9
54294,54222,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000245201779762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000245201779762,0.0,0.0,0.0,0.000245201779762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,14.0,0,0.324000000954,0.0,10.0,0.0,9999.0,0.0540000014007,1.0,30,9
54294,82249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,3.0,0.0,0.0,0.0130000002682,0.0,30,0
54295,53872,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.19773566339e-05,0.0,0.619096279144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.19773566339e-05,0.0349406898022,0.0,0.0,5.19773566339e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.01752102375,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.65712213516,0.0,13.0,0,0.124818772078,1.6715579032899999,25.0,0.0,700.0,0.052000001072899996,1.0,30,4
54295,55653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
54295,82248,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,4.93107254442e-05,0.0,0.07039469480510001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,4.93107254442e-05,0.00150546780787,0.0,0.0,4.93107254442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.10897397995,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.18025425076499998,0.0,14.0,0,0.107999995351,0.180874139071,10.0,0.0,9999.0,0.0179999992251,2.0,30,9
54309,55154,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.15559877385e-05,0.0041895466856700005,2.0807461738599997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.15559877385e-05,0.068050198257,0.0,0.0,5.15559877385e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.5779080390900004,0.0,0.0,0.0,0.0,0.0,700.0,0.0,5.70820617676,0.0,25.0,0,0.124311640859,5.73089408875,25.0,0.0,700.0,0.0480000004172,1.0,30,2
54324,55453,0.0,0.0,1800.0,1.0,0.0,0.0,0.0,0.00128719443455,0.0739084407687,1.71614861488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.00128719443455,0.0891802608967,0.0,0.0,0.00128719443455,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,5.650860786440001,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,7.48894882202,0.0,18.0,0,0.5491724014280001,7.53009796143,35.0,0.0,1800.0,0.314999997616,2.5,30,2
54332,12,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228689387441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0369099192321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.486023396254,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.73644900322,0.0,12.0,0,0.20996706187699998,0.751622676849,20.0,0.0,9999.0,0.07000000029799999,9.0,999,14
54332,52774,0.0,0.0,700.0,0.0,0.0,0.0,0.0,2.06102977245e-05,0.00242667365819,2.47757792473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,2.06102977245e-05,0.07778592407700001,0.0,0.0,2.06102977245e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.19808578491,0.0,0.0,0.0,0.0,0.0,700.0,0.0,7.719828128810001,0.0,16.0,0,0.0666450038552,7.7558760643,25.0,0.0,700.0,0.0240000002086,2.0,30,2
54332,56655,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.000189882222912,0.0,0.9377032518389999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.000189882222912,0.0181229058653,0.0,0.0,0.000189882222912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0063700676,0.0,0.0,0.0,0.0,0.0,700.0,0.0,2.9547357559200003,0.0,16.0,0,0.252099812031,2.96219611168,25.0,0.0,700.0,0.104999996722,1.0,30,4
54345,25,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,20.0,0.0,9999.0,0.09000000357629999,9.0,999,14
54372,8,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,20.0,0.0,9999.0,0.07000000029799999,9.0,999,14
54372,53526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
54372,53898,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.00022175585036200002,0.6753107309340001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.0386436954141,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.1782557964300002,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,2.87660956383,0.0,8.0,0,0.300000011921,2.89243197441,10.0,0.0,9999.0,0.0500000007451,1.0,30,9
54372,80421,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000127994819195,0.0,0.15720699727499998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000127994819195,0.0045181754976499995,0.0,0.0,0.000127994819195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.132972300053,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.292837053537,0.0,8.0,0,0.173999994993,0.294697463512,10.0,0.0,9999.0,0.0289999991655,2.0,30,9
54372,82246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.0240000002086,0.0,30,0
54387,20,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.000327668618411,0.858864784241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.050761200487599994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.45322489738,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,3.3450670242299996,0.0,20.0,0,0.23997066914999998,3.36317873001,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
54387,52914,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.34590762982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.34590762982e-05,0.0,0.0,0.0,5.34590762982e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,20.0,0,0.126585379243,0.0,25.0,0.0,700.0,0.0489999987185,1.0,30,2
54387,55282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,-1.0,0.0,3.0,0.0,0.0,0.129999995232,0.0,30,0
54387,59766,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,7.76047236286e-05,1.7313628196700002,9.28404808044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,7.76047236286e-05,0.40643224120099997,0.0,0.0,7.76047236286e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.106086730999998,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,28.293094635,0.0,20.0,0,0.129408746958,36.5279312134,25.0,0.0,1400.0,0.0500000007451,2.0,30,2
54392,60853,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0007474945741709999,0.401758849621,10.974160194400001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,1.0,0.0007474945741709999,1.13811731339,0.0,0.0,0.0007474945741709999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,18.7085399628,0.0,1.0,0.0,0.0,0.0,3600.0,0.0,30.6644001007,0.0,6.0,0,0.277989506721,31.222576141399998,35.0,0.0,3600.0,0.162000000477,3.0,30,4
54429,54430,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000376645679353,0.0,2.23895144463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000376645679353,0.189314782619,0.0,0.0,0.000376645679353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.15189814568,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,5.5469322204600005,0.0,3.0,0,0.33600002527199996,5.58016443253,10.0,0.0,9999.0,0.0560000017285,1.0,30,9
54429,57778,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,5.53168465558e-05,0.0058187097311,6.43214893341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,5.53168465558e-05,0.324647009373,0.0,0.0,5.53168465558e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,12.980866432200001,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,19.5010185242,0.0,3.0,0,0.0982637554407,19.7434806824,35.0,0.0,1400.0,0.052000001072899996,2.0,30,2
54429,80052,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,0.000363819621271,0.00611798558384,2.63934803009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.000363819621271,0.154324144125,0.0,0.0,0.000363819621271,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,7.2487769126899995,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,8.30519771576,0.0,3.0,0,0.291995108128,10.048566818200001,35.0,0.0,1400.0,0.165000006557,2.5,30,2
54430,3,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
54430,54429,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000376645679353,0.0,3.82170343399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000376645679353,0.183572620153,0.0,0.0,0.000376645679353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.937426567080001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,11.8411130905,0.0,3.0,0,0.33600002527199996,11.9427022934,10.0,0.0,9999.0,0.0560000017285,1.0,30,9
54430,57779,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.0,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,3.0,0,0.293999999762,0.0,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
54430,58987,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000201896255021,0.00395367806777,3.5972366332999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000201896255021,0.236920699477,0.0,0.0,0.000201896255021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,6.18535804749,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,9.953679084780001,0.0,3.0,0,0.293999999762,10.0234689713,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
54430,80363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,3.0,0.0,0.0,0.0179999992251,0.0,30,0
54438,54439,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0009448247146789999,0.0,0.132528826594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0009448247146789999,0.00381995318457,0.0,0.0,0.0009448247146789999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.14708966016799999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.28186553716699997,0.0,11.0,0,0.300000011921,0.283438444138,10.0,0.0,9999.0,0.0500000007451,4.0,30,9
54438,54879,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,6.23614905635e-05,2.00438904762,18.9324741364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,6.23614905635e-05,0.850240945816,0.0,0.0,6.23614905635e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,43.3396759033,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,63.9043617249,0.0,11.0,0,0.136719793081,65.1267776489,25.0,0.0,2100.0,0.052999999374199996,2.5,30,2
54438,56168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
54438,58359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,3.0,0.0,0.0,0.05099999904630001,0.0,30,0
54439,54438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
54439,54880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
54439,55432,0.0,0.0,1000.0,1.0,0.0,0.0,0.0,5.838472498e-05,0.466063141823,27.0620861053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,5.838472498e-05,0.658723771572,0.0,0.0,5.838472498e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,53.1440048218,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,79.6278991699,0.0,11.0,0,0.132303372025,81.3308792114,25.0,0.0,1000.0,0.05099999904630001,2.5,30,2
54439,60974,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0009074095869439999,0.0,0.805300116539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0009074095869439999,0.224835306406,0.0,0.0,0.0009074095869439999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.13915002346,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,2.07744288445,0.0,11.0,0,0.293999999762,2.16928553581,10.0,0.0,9999.0,0.0489999987185,4.0,30,9
54466,52709,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.5027947888000007e-05,0.072777248919,5.56600284576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.5027947888000007e-05,0.190324157476,0.0,0.0,3.5027947888000007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,24.5286197662,0.0,0.0,0.0,0.0,0.0,700.0,0.0,30.3122558594,0.0,18.0,0,0.122457511723,30.3577232361,25.0,0.0,700.0,0.046999998390699994,1.0,30,2
54466,53150,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.75283962057e-05,0.0,2.6855823993700003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.75283962057e-05,0.09585607051850001,0.0,0.0,3.75283962057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,4.74488687515,0.0,0.0,0.0,0.0,0.0,700.0,0.0,7.4868555069000005,0.0,18.0,0,0.126754447818,7.526325225830001,25.0,0.0,700.0,0.0489999987185,1.0,30,2
54466,56466,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.51111372968e-05,0.086911149323,6.44116783142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.51111372968e-05,0.187178045511,0.0,0.0,4.51111372968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,14.2162218094,0.0,0.0,0.0,0.0,0.0,700.0,0.0,20.86003685,0.0,18.0,0,0.12287645787000001,20.9314785004,25.0,0.0,700.0,0.05099999904630001,1.0,30,4
54484,52722,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,0.0173341929913,6.1677732467699995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,0.5538066029550001,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.971144199369999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,14.419037818900001,0.0,4.0,0,0.317999988794,14.7100582123,10.0,0.0,9999.0,0.052999999374199996,1.0,30,9
54484,55004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
54484,56189,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,5.37604828423e-05,1.0648301839799998,13.515603065499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,5.37604828423e-05,0.8786483407019999,0.0,0.0,5.37604828423e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,31.9913902283,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,46.352104186999995,0.0,4.0,0,0.126944020391,47.4504699707,25.0,0.0,2100.0,0.0489999987185,3.5,30,2
54484,57720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.052000001072899996,0.0,30,0
54556,17,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,17.0,0,-1.0,0.0,20.0,0.0,9999.0,0.119999997318,9.0,999,14
54556,54742,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.000536754610948,0.0,0.128142699599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,1.0,0.000536754610948,0.0018865130841700002,0.0,0.0,0.000536754610948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.290496498346,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.41974890232100004,0.0,19.0,0,0.47937026619900003,0.420525729656,25.0,0.0,500.0,0.195999994874,1.0,30,2
54556,55334,0.0,0.0,1600.0,1.0,0.0,0.0,0.0,5.55445949431e-05,0.249735176563,1.16615366936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,1.0,5.55445949431e-05,0.0369206666946,0.0,0.0,5.55445949431e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.15403985977,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,4.48881435394,0.0,17.0,0,0.129030898213,4.60684967041,25.0,0.0,1600.0,0.0500000007451,1.5,30,2
54556,57956,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.00020282361947499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,1.0,0.00020282361947499998,0.0,0.0,0.0,0.00020282361947499998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,17.0,0,0.246565371752,0.0,25.0,0.0,500.0,0.09899999946360001,1.0,30,2
54556,58965,0.0,0.0,1600.0,1.0,0.0,0.0,0.0,5.35610488441e-05,0.251760840416,2.8094789981800004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,1.0,5.35610488441e-05,0.0364952050149,0.0,0.0,5.35610488441e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,9.21045970917,0.0,0.0,0.0,0.0,0.0,1600.0,0.0,12.189117431600001,0.0,17.0,0,0.126706048846,12.3081941605,25.0,0.0,1600.0,0.0489999987185,1.5,30,2
54574,54575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,3.0,0.0,0.0,0.0560000017285,0.0,30,0
54574,57820,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.000156388472533,1.9758349657099998,12.077123642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1.0,0.000156388472533,0.903635799885,0.0,0.0,0.000156388472533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,36.539310455300004,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,48.0663223267,0.0,14.0,0,0.122065253556,51.495903015100005,25.0,0.0,2800.0,0.046999998390699994,4.0,30,2
