i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
53546,57086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.052000001072899996,0.0,30,0
53547,53546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,3.0,0.0,0.0,0.0480000004172,0.0,30,0
53547,54609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
53547,54996,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,0.0,0.0308435484767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,0.00112569448538,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.034920487552900004,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.06642621010540001,0.0,2.0,0,0.317999988794,0.0668897330761,10.0,0.0,9999.0,0.052999999374199996,1.0,30,9
53547,82242,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000102882884676,0.0,0.027028767392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000102882884676,0.0013333107344800001,0.0,0.0,0.000102882884676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0332445688546,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0610576346517,0.0,2.0,0,0.156000003219,0.0616066455841,10.0,0.0,9999.0,0.0260000005364,2.0,30,9
53568,56675,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.00014602849841999997,3.05976700783,105.139648438,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,1.0,0.00014602849841999997,3.68279266357,0.0,0.0,0.00014602849841999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,218.356887817,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,331.22479248,0.0,23.0,0,0.12869328260399998,330.239105225,25.0,0.0,2700.0,0.0489999987185,3.0,30,2
53568,59248,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.22926243825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.22926243825e-05,0.0,0.0,0.0,3.22926243825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,23.0,0,0.11758038401599999,0.0,25.0,0.0,700.0,0.0489999987185,1.0,30,4
53578,53530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,3.0,0.0,0.0,0.0540000014007,0.0,30,0
53578,60220,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,6.795255467300001e-05,12.581094741800001,167.831344604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,6.795255467300001e-05,13.0233869553,0.0,0.0,6.795255467300001e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,416.930236816,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,560.23236084,0.0,6.0,0,0.143646195531,610.366027832,25.0,0.0,1400.0,0.052000001072899996,2.5,30,2
53578,80411,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,1.10858491098e-05,3.8447096347800005,199.99647522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,1.10858491098e-05,6.5724620819099995,0.0,0.0,1.10858491098e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,478.285705566,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,679.116394043,0.0,6.0,0,0.060948356986,688.69934082,25.0,0.0,2100.0,0.0240000002086,2.5,30,4
53581,53529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
53581,54917,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000434502348071,0.0242930408567,64.7577133179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000434502348071,1.65509915352,0.0,0.0,0.000434502348071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,125.527610779,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,190.911254883,0.0,6.0,0,0.305999994278,191.96472168,10.0,0.0,9999.0,0.05099999904630001,2.0,30,9
53581,80074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
53581,82233,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0008651081006970001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0008651081006970001,0.0,0.0,0.0,0.0008651081006970001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.324000000954,0.0,10.0,0.0,9999.0,0.0540000014007,3.0,30,9
53582,53814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
53582,54917,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.0,0.0875530391932,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.00556997908279,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.09900841861960001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.271849811077,0.0,6.0,0,0.293999999762,0.192131429911,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
53582,59026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.052999999374199996,0.0,30,0
53685,53139,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00021957460558000001,0.00559841282666,12.7247743607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00021957460558000001,0.11144274473200001,0.0,0.0,0.00021957460558000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.059545517,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,27.8531684875,0.0,7.0,0,0.21752862632300002,27.901361465500003,15.0,0.0,1400.0,0.052000001072899996,2.0,30,2
53686,55004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.052000001072899996,0.0,30,0
53686,57720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
53705,59956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,-1.0,0.0,3.0,0.0,0.0,0.24699999391999997,0.0,30,0
53706,53705,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00039446284063199993,2.6738946437799997,126.80989074700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00039446284063199993,1.4850208759299999,0.0,0.0,0.00039446284063199993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,293.480499268,1.0,0.0,0.0,0.0,0.0,1400.0,0.0,426.44885253900003,0.0,19.0,0,0.34366407990500003,424.449310303,30.0,0.0,1400.0,0.158999994397,1.0,70,2
53706,54928,0.0,0.0,0.0,0.0,0.0,0.25800001621199997,4800.0,0.00023989338660599998,132.175720215,572.8384399409999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4800.0,0.0,1.0,0.00023989338660599998,36.2563018799,0.0,0.0,0.00023989338660599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1950.87561035,1.0,1.0,0.0,0.0,0.0,4800.0,0.495999991894,2632.41992188,0.0,19.0,0,0.138031348586,2692.14599609,50.0,0.0,4800.0,0.10400000214600001,3.0,10,1
53734,53735,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.000141238808283,0.0,0.469815671444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1.0,0.000141238808283,0.011260678991700001,0.0,0.0,0.000141238808283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.584571301937,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1.06101095676,0.0,14.0,0,0.126591324806,1.0656476020799999,25.0,0.0,2800.0,0.0489999987185,3.0,30,2
53734,58792,0.0,0.0,700.0,0.0,0.0,0.0,0.0,7.33533743187e-05,0.986598789692,111.712608337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,7.33533743187e-05,1.03743064404,0.0,0.0,7.33533743187e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,246.01121521,0.0,0.0,0.0,0.0,0.0,700.0,0.0,359.94396972699997,0.0,14.0,0,0.148200467229,359.74783325199996,25.0,0.0,700.0,0.052000001072899996,1.0,30,2
53734,59370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,3.0,0.0,0.0,0.08500000089410001,0.0,30,0
53735,53734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
53735,54076,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.18735648459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.18735648459e-05,0.0,0.0,0.0,6.18735648459e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,14.0,0,0.136183783412,0.0,25.0,0.0,700.0,0.052999999374199996,1.0,30,2
53735,54221,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.000141238808283,0.0,0.469815671444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1.0,0.000141238808283,0.011260678991700001,0.0,0.0,0.000141238808283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.584571301937,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1.06101095676,0.0,14.0,0,0.126591324806,1.0656476020799999,25.0,0.0,2800.0,0.0489999987185,3.0,30,2
53759,53311,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00109719671309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00109719671309,0.0,0.0,0.0,0.00109719671309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,3.0,0,0.6060000061990001,0.0,10.0,0.0,9999.0,0.101000003517,1.0,30,9
53759,55145,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00040402926970300004,0.0,5.26664400101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00040402926970300004,0.16870264709000002,0.0,0.0,0.00040402926970300004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,11.2568817139,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,16.6228313446,0.0,3.0,0,0.347999989986,16.6922283173,10.0,0.0,9999.0,0.0579999983311,1.0,30,9
53759,82235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,3.0,0.0,0.0,0.0120000001043,0.0,30,0
53814,53582,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.0,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,1.0,0,0.293999999762,0.0,10.0,0.0,9999.0,0.0489999987185,3.0,30,9
53814,57441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
53814,57821,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,0.012081653811000001,25.664978027300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,0.550406634808,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,45.3928833008,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,71.35781860350001,0.0,1.0,0,0.317999988794,71.6203460693,10.0,0.0,9999.0,0.052999999374199996,1.0,30,9
53814,82231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,3.0,0.0,0.0,0.0260000005364,0.0,30,0
53826,5,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
53826,52574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,3.0,0.0,0.0,0.0540000014007,0.0,30,0
53826,54118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
53826,55560,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00164626247715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00164626247715,0.0,0.0,0.0,0.00164626247715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,5.0,0,0.39599999785400003,0.0,10.0,0.0,9999.0,0.06599999964240001,4.0,30,9
53826,57086,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00209268927574,0.0,0.242349922657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00209268927574,0.00725848646834,0.0,0.0,0.00209268927574,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.34319615364100003,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.589815795422,0.0,5.0,0,0.7919999957080001,0.592804551125,10.0,0.0,9999.0,0.131999999285,1.0,30,9
53838,7,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0031370404176399996,23.8074550629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.25252377986900004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,26.7430305481,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,50.6782913208,0.0,7.0,0,0.24012228846500003,50.8061447144,20.0,0.0,9999.0,0.0799999982119,9.0,999,14
53838,58375,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00040109193651,0.042922303080599994,6.02955102921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00040109193651,0.746945023537,0.0,0.0,0.00040109193651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,20.099416732799998,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,26.6367702484,0.0,7.0,0,0.293999999762,26.918836593600002,10.0,0.0,9999.0,0.0489999987185,2.0,30,9
53838,60730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,3.0,0.0,0.0,0.0799999982119,0.0,30,0
53872,53069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,3.0,0.0,0.0,0.0489999987185,0.0,30,0
53872,54295,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.19443929079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.19443929079e-05,0.0,0.0,0.0,5.19443929079e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,13.0,0,0.12477918714299999,0.0,25.0,0.0,700.0,0.052000001072899996,1.0,30,4
53872,80416,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000156941750902,0.0,15.9207496643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000156941750902,0.22112348675700003,0.0,0.0,0.000156941750902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,26.504419326799997,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,43.4374885559,0.0,13.0,0,0.137999996543,42.646293640100005,10.0,0.0,9999.0,0.0230000000447,3.0,30,9
53898,8,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,20.0,0.0,9999.0,0.07000000029799999,9.0,999,14
53898,54372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.0500000007451,0.0,30,0
53898,57611,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.0,0.09654583036900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.00481653213501,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.103560909629,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.202939987183,0.0,8.0,0,0.293999999762,0.20492327213300002,10.0,0.0,9999.0,0.0489999987185,1.0,30,9
53898,60730,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.0373238883913,24.7099056244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,0.8058770298960001,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.690196991,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,54.8711280823,0.0,8.0,0,0.317999988794,55.2433052063,10.0,0.0,9999.0,0.052999999374199996,2.0,30,9
53898,80420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,3.0,0.0,0.0,0.0250000003725,0.0,30,0
53927,56659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,-1.0,0.0,3.0,0.0,0.0,0.0540000014007,0.0,30,0
