i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htoll,@httoll,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mttoll,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stoll,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
52772,57566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
52773,4,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.09000000357629999,0.0,9999.0,0.09000000357629999,9.0,999,14
52773,52722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
52773,52772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
52773,53138,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,23.6065368652,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,2.11568450928,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,41.2821884155,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,66.1332473755,0.0,7.0,0,0.293999999762,67.00440979,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
52773,55004,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.000469249149319,0.000469249149319,0.0,19.9127655029,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,0.000469249149319,0.544599354267,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000469249149319,0.0,39.7888031006,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,60.021919250500005,0.0,4.0,0,0.317999988794,60.2461700439,0.052999999374199996,0.0,9999.0,0.052999999374199996,2.0,30,9
52774,52775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,-1.0,0.0,0.123999997973,0.0,0.0,0.123999997973,0.0,30,0
52774,54252,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.00101585232187,0.00101585232187,0.00101585232187,14.2595968246,151.884597778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.00101585232187,0.00101585232187,22.305673599200002,0.0,0.0,0.00101585232187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00101585232187,0.0,530.854003906,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,709.0972290039999,0.0,16.0,0,0.467638760805,719.3038330080001,0.18000000715300002,0.0,2100.0,0.18000000715300002,2.0,30,2
52774,54332,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.02602689367e-05,1.02602689367e-05,1.02602689367e-05,0.0117264101282,23.8949451447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,1.02602689367e-05,1.02602689367e-05,1.30203175545,0.0,0.0,1.02602689367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.02602689367e-05,0.0,58.841182708699996,0.0,0.0,0.0,0.0,0.0,700.0,0.0,83.48281860350001,0.0,16.0,0,0.0586019828916,84.04988098140001,0.0240000002086,0.0,700.0,0.0240000002086,1.0,30,4
52774,59472,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0017226971685899998,0.0017226971685899998,0.0017226971685899998,11.3234329224,171.059280396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.0017226971685899998,0.0017226971685899998,40.567527771,0.0,0.0,0.0017226971685899998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0017226971685899998,0.0,567.833618164,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,749.69128418,0.0,12.0,0,0.443120568991,790.783813477,0.168999999762,0.0,2100.0,0.168999999762,3.0,30,2
52775,12,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,12.0,0,-1.0,0.0,0.07000000029799999,0.0,9999.0,0.07000000029799999,9.0,999,14
52775,52774,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.000493798637763,0.000493798637763,0.000493798637763,14.271323204000002,163.02755737299998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.000493798637763,0.000493798637763,22.3309497833,0.0,0.0,0.000493798637763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.000493798637763,0.0,550.384338379,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,739.76965332,0.0,15.0,0,0.326036900282,750.014221191,0.123999997973,0.0,2100.0,0.123999997973,2.0,30,2
52775,53379,0.0,0.0,1800.0,1.0,0.0,0.0,0.0,2.86346257781e-05,2.86346257781e-05,2.86346257781e-05,0.11386161297599999,67.0862731934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,2.86346257781e-05,2.86346257781e-05,5.8691239357,0.0,0.0,2.86346257781e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.86346257781e-05,0.0,173.183181763,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,240.00881958,0.0,15.0,0,0.0979329049587,246.252410889,0.0399999991059,0.0,1800.0,0.0399999991059,2.5,30,4
52775,57820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
52775,59472,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,6.90364831826e-05,6.90364831826e-05,6.90364831826e-05,26.787698745700002,229.84387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,6.90364831826e-05,6.90364831826e-05,21.96459198,0.0,0.0,6.90364831826e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.90364831826e-05,0.0,581.4921875,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,847.787353516,0.0,12.0,0,0.143717586994,860.0883178710001,0.052000001072899996,0.0,2100.0,0.052000001072899996,3.5,30,2
52844,4,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,4.0,0,0.26995497941999996,0.0,0.09000000357629999,0.0,9999.0,0.09000000357629999,9.0,999,14
52844,53231,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0007495681638830001,0.0007495681638830001,0.0007495681638830001,0.0,65.1053009033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0007495681638830001,0.0007495681638830001,4.42614841461,0.0,0.0,0.0007495681638830001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0007495681638830001,0.0,115.839775085,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,184.39460754400002,0.0,4.0,0,0.474000036716,185.371231079,0.0790000036359,0.0,9999.0,0.0790000036359,1.0,30,9
52844,54683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
52844,82040,0.0,0.0,99999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.00999999977648,0.0,99999.0,0.00999999977648,1.0,2,0
52855,10,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00589008117095,10.9651689529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.18428352475200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,25.4806022644,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,36.5467758179,0.0,10.0,0,0.24007688462699997,36.6359481812,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
52855,52564,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,9.27107103053e-05,9.27107103053e-05,9.27107103053e-05,2.39649677277,158.731887817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,9.27107103053e-05,9.27107103053e-05,7.1421380043,0.0,0.0,9.27107103053e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.27107103053e-05,0.0,425.421295166,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,578.218322754,0.0,10.0,0,0.14164699614,593.691833496,0.05099999904630001,0.0,1400.0,0.05099999904630001,2.0,30,2
52855,59172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,0.0790000036359,0.0,0.0,0.0790000036359,0.0,30,0
52899,53359,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,6.70595618431e-05,6.70595618431e-05,6.70595618431e-05,7.164239406589999,295.047088623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,6.70595618431e-05,6.70595618431e-05,25.7730617523,0.0,0.0,6.70595618431e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.70595618431e-05,0.0,685.8161621090001,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1019.27197266,0.0,10.0,0,0.141369476914,1013.80053711,0.0500000007451,0.0,2100.0,0.0500000007451,2.5,30,2
52899,55125,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,6.15338067291e-05,6.15338067291e-05,6.15338067291e-05,10.216545105,245.550842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,6.15338067291e-05,6.15338067291e-05,13.091984748800002,0.0,0.0,6.15338067291e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.15338067291e-05,0.0,655.003967285,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,914.49432373,0.0,10.0,0,0.135803624988,923.863342285,0.052000001072899996,0.0,2100.0,0.052000001072899996,2.5,30,4
52899,55369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
52899,59042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
52913,52914,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.32361334283e-05,6.32361334283e-05,6.32361334283e-05,14.0893039703,71.9297027588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.32361334283e-05,6.32361334283e-05,16.632730484,0.0,0.0,6.32361334283e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.32361334283e-05,0.0,169.166290283,0.0,0.0,0.0,0.0,0.0,700.0,0.0,256.21716308599997,0.0,20.0,0,0.137823984027,271.818023682,0.0500000007451,0.0,700.0,0.0500000007451,1.0,30,2
52913,54815,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.92939109588e-05,3.92939109588e-05,3.92939109588e-05,14.2647600174,30.216333389299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.92939109588e-05,3.92939109588e-05,7.556658744810001,0.0,0.0,3.92939109588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.92939109588e-05,1.0,72.305519104,0.0,0.0,0.0,0.0,0.0,700.0,0.0,112.14427948,0.0,19.0,0,0.129799157381,124.343261719,0.0489999987185,0.0,700.0,0.0489999987185,1.0,30,2
52913,59766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
52913,75592,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00024191846023299997,0.00024191846023299997,0.00024191846023299997,0.0,23.3645191193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00024191846023299997,0.00024191846023299997,1.3818397521999999,0.0,0.0,0.00024191846023299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00024191846023299997,0.0,50.053024291999996,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,70.057258606,0.0,20.0,0,0.239316701889,74.7993850708,0.09899999946360001,0.0,1400.0,0.09899999946360001,2.0,30,4
52914,52913,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.08005689678e-05,4.08005689678e-05,4.08005689678e-05,14.2647600174,30.216333389299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.08005689678e-05,4.08005689678e-05,7.556658744810001,0.0,0.0,4.08005689678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.08005689678e-05,1.0,72.305519104,0.0,0.0,0.0,0.0,0.0,700.0,0.0,112.14427948,0.0,20.0,0,0.13226434588400002,124.343261719,0.0500000007451,0.0,700.0,0.0500000007451,1.0,30,2
52914,54387,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.73162872368e-05,4.73162872368e-05,4.73162872368e-05,6.41713142395,15.676305770899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.73162872368e-05,4.73162872368e-05,3.49514985085,0.0,0.0,4.73162872368e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.73162872368e-05,0.0,38.5791244507,0.0,0.0,0.0,0.0,0.0,700.0,0.0,58.930995941199996,0.0,20.0,0,0.119119666517,64.16771698,0.0489999987185,0.0,700.0,0.0489999987185,1.0,30,4
52914,58152,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0007668032194489999,0.0007668032194489999,0.0007668032194489999,0.0,0.437684327364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.0007668032194489999,0.0007668032194489999,0.0015848611947100002,0.0,0.0,0.0007668032194489999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0007668032194489999,0.0,0.591506242752,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.03012275696,0.0,20.0,0,0.479418486357,1.03077542782,0.195999994874,0.0,700.0,0.195999994874,1.0,30,2
52914,74197,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.945907858199999e-05,4.945907858199999e-05,4.945907858199999e-05,14.0893039703,71.9297027588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.945907858199999e-05,4.945907858199999e-05,16.632730484,0.0,0.0,4.945907858199999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.945907858199999e-05,0.0,169.166290283,0.0,0.0,0.0,0.0,0.0,700.0,0.0,256.21716308599997,0.0,20.0,0,0.128810539842,271.818023682,0.0500000007451,0.0,700.0,0.0500000007451,1.0,30,4
52930,52931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0309999994934,0.0,0.0,0.0309999994934,0.0,30,0
52930,57883,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.48596583738e-05,4.48596583738e-05,4.48596583738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.48596583738e-05,4.48596583738e-05,0.0,0.0,0.0,4.48596583738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.48596583738e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,13.0,0,0.138583391905,0.0,0.0540000014007,0.0,700.0,0.0540000014007,1.0,30,2
52930,58249,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,8.59593928908e-05,8.59593928908e-05,8.59593928908e-05,9.82933998108,266.152008057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,8.59593928908e-05,8.59593928908e-05,5.12493753433,0.0,0.0,8.59593928908e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.59593928908e-05,0.0,783.9916992189999,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1053.07324219,0.0,13.0,0,0.09904772788289999,1065.09802246,0.0320000015199,0.0,1800.0,0.0320000015199,3.0,30,2
52930,80357,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.30739817905e-05,1.30739817905e-05,1.30739817905e-05,0.00912880059332,29.2182750702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,1.30739817905e-05,1.30739817905e-05,0.114036753774,0.0,0.0,1.30739817905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.30739817905e-05,0.0,70.8398208618,0.0,0.0,0.0,0.0,0.0,700.0,0.0,98.69387817379999,0.0,13.0,0,0.0661729648709,100.181266785,0.0270000007004,0.0,700.0,0.0270000007004,1.0,30,4
52931,52930,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,7.98178007244e-05,7.98178007244e-05,7.98178007244e-05,9.83845424652,289.741424561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,1.0,7.98178007244e-05,7.98178007244e-05,5.23895597458,0.0,0.0,7.98178007244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.98178007244e-05,1.0,840.373413086,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1131.68603516,0.0,13.0,0,0.09661205857989999,1145.19226074,0.0309999994934,0.0,1800.0,0.0309999994934,4.0,30,2
52931,53416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0260000005364,0.0,0.0,0.0260000005364,0.0,30,0
52931,56725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0209999997169,0.0,0.0,0.0209999997169,0.0,30,0
52998,53307,0.0,0.0,0.0,0.0,0.0,0.097999997437,6250.0,0.00021645434026099997,0.00021645434026099997,0.00021645434026099997,284.861419678,623.455505371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,0.0,1.0,0.00021645434026099997,0.00021645434026099997,135.63592529299999,0.0,0.0,0.00021645434026099997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.00021645434026099997,0.0,1981.76135254,1.0,1.0,0.0,0.0,0.0,6250.0,0.402999997139,2849.24975586,0.0,13.0,0,0.12680378556299998,3025.71435547,0.097999997437,0.0,6250.0,0.097999997437,4.0,10,1
52999,58169,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.04304194287e-05,3.04304194287e-05,3.04304194287e-05,0.461736232042,51.5053482056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.04304194287e-05,3.04304194287e-05,0.239820420742,0.0,0.0,3.04304194287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.04304194287e-05,1.0,129.268859863,0.0,0.0,0.0,0.0,0.0,700.0,0.0,181.631530762,0.0,13.0,0,0.114126175642,181.47576904299999,0.0419999994338,0.0,700.0,0.0419999994338,1.0,30,2
52999,58240,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.1218070186400006e-06,6.1218070186400006e-06,6.1218070186400006e-06,0.330917477608,44.567085266099994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.1218070186400006e-06,6.1218070186400006e-06,0.19339807331599998,0.0,0.0,6.1218070186400006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.1218070186400006e-06,1.0,104.632759094,0.0,0.0,0.0,0.0,0.0,700.0,0.0,150.272705078,0.0,13.0,0,0.051185965538,149.72416687,0.0170000009239,0.0,700.0,0.0170000009239,1.0,30,2
52999,58241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0189999993891,0.0,0.0,0.0189999993891,0.0,30,0
52999,80355,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,4.41411320935e-05,4.41411320935e-05,4.41411320935e-05,2.05358791351,41.8879241943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,4.41411320935e-05,4.41411320935e-05,0.982404470444,0.0,0.0,4.41411320935e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,4.41411320935e-05,0.0,127.41355133100001,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,171.233383179,0.0,13.0,0,0.10586005449300001,172.337463379,0.0780000016093,0.0,1400.0,0.0780000016093,1.0,79,4
