i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htoll,@httoll,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mttoll,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stoll,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
52616,56655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,-1.0,0.0,0.007000000216069999,0.0,0.0,0.007000000216069999,0.0,30,0
52616,60043,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.33750335813e-06,3.33750335813e-06,3.33750335813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.33750335813e-06,3.33750335813e-06,0.0,0.0,0.0,3.33750335813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.33750335813e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,16.0,0,0.037800196558199994,0.0,0.0120000001043,0.0,700.0,0.0120000001043,1.0,30,2
52653,52654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
52653,57566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.128999993205,0.0,0.0,0.128999993205,0.0,30,0
52653,57611,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.000469249149319,0.000469249149319,0.0,1.65358412266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,0.000469249149319,0.0202354621142,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000469249149319,0.0,5.782447814939999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,9.84418964386,0.0,8.0,0,0.317999988794,7.456266880039999,0.052999999374199996,0.0,9999.0,0.052999999374199996,2.0,30,9
52653,60730,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.00253102649003,27.2852630615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,1.97218668461,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,103.308288574,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,130.248001099,0.0,8.0,0,0.293999999762,132.568283081,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
52654,52653,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.00253102649003,20.6422309875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,1.25086700916,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,59.173286438000005,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,82.7185745239,0.0,8.0,0,0.293999999762,81.0689163208,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
52654,52772,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00273698056117,0.00273698056117,0.00273698056117,0.0,8.46401786804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00273698056117,0.00273698056117,0.289481341839,0.0,0.0,0.00273698056117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00273698056117,0.0,18.125831604000002,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,28.2270298004,0.0,4.0,0,0.7680000066760001,26.879327774,0.12800000607999998,0.0,9999.0,0.12800000607999998,2.0,30,9
52654,53231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
52654,55166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
52665,4,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030458481982400004,56.7987442017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,2.9142055511500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,160.914382935,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,219.102737427,0.0,4.0,0,0.270758837461,220.657775879,0.09000000357629999,0.0,9999.0,0.09000000357629999,9.0,999,14
52665,52727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
52665,70459,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,8.43253001221e-05,8.43253001221e-05,8.43253001221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,8.43253001221e-05,8.43253001221e-05,0.0,0.0,0.0,8.43253001221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.43253001221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.5045638974700001e-06,0.0,4.0,0,0.16800001263599998,0.0,0.0280000008643,0.0,9999.0,0.0280000008643,1.0,30,9
52709,17,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027276223525400004,94.09518432620001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,3.0453732013700003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,215.55419921900003,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,311.456817627,0.0,17.0,0,0.36147013306599995,312.722045898,0.119999997318,0.0,9999.0,0.119999997318,9.0,999,14
52709,54466,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,5.56588493055e-05,5.56588493055e-05,5.56588493055e-05,0.07527408748869999,86.66654205319999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,5.56588493055e-05,5.56588493055e-05,3.47948980331,0.0,0.0,5.56588493055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.56588493055e-05,1.0,293.94754028299997,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,389.36566162099996,0.0,18.0,0,0.127000689507,384.168823242,0.046999998390699994,0.0,1400.0,0.046999998390699994,2.0,30,2
52709,55453,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.60239313927e-05,5.60239313927e-05,5.60239313927e-05,1.40807008743,78.4443511963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,5.60239313927e-05,5.60239313927e-05,4.7030792236300005,0.0,0.0,5.60239313927e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,5.60239313927e-05,0.0,242.02684021,0.0,0.0,0.0,0.0,0.0,700.0,0.0,317.97155761700003,0.0,18.0,0,0.0989635661244,326.582336426,0.05099999904630001,0.0,700.0,0.05099999904630001,2.0,30,2
52709,56434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,-1.0,0.0,0.05099999904630001,0.0,0.0,0.05099999904630001,0.0,30,0
52722,52723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
52722,52773,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,16.0775566101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,1.99416851997,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,34.983486175500005,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,52.2637863159,0.0,4.0,0,0.293999999762,53.0552101135,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
52722,54484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
52722,80408,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,8.43253001221e-05,8.43253001221e-05,8.43253001221e-05,0.03851920738819999,97.48252105709999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,8.43253001221e-05,8.43253001221e-05,7.785151004789999,0.0,0.0,8.43253001221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.43253001221e-05,0.0,282.040344238,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,386.08938598599997,0.0,4.0,0,0.16800001263599998,387.3465271,0.0280000008643,0.0,9999.0,0.0280000008643,1.0,30,9
52723,52722,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,18.937122345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,2.0117688178999997,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,39.1300239563,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,59.278659820600005,0.0,4.0,0,0.293999999762,60.0789260864,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
52723,56189,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,0.000337371631758,0.000337371631758,0.0678158998489,54.5049057007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,0.000337371631758,4.0811662674,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000337371631758,0.0,136.34408569299998,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,200.007720947,0.0,4.0,0,0.317999988794,194.99797058099998,0.052999999374199996,0.0,9999.0,0.052999999374199996,1.0,30,9
52723,57583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
52723,80407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0260000005364,0.0,0.0,0.0260000005364,0.0,30,0
52727,52665,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00026889442233399996,0.00026889442233399996,0.00026889442233399996,0.030458481982400004,56.7987442017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00026889442233399996,0.00026889442233399996,2.9142055511500002,0.0,0.0,0.00026889442233399996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00026889442233399996,0.0,160.914382935,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,219.102737427,0.0,4.0,0,0.300000011921,220.657775879,0.0500000007451,0.0,9999.0,0.0500000007451,1.0,30,9
52727,53231,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0007932109874669999,0.0007932109874669999,0.0007932109874669999,0.00253102649003,11.532032966600001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0007932109874669999,0.0007932109874669999,0.7879890203479999,0.0,0.0,0.0007932109874669999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0007932109874669999,0.0,39.545169830300004,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,51.355976104700005,0.0,4.0,0,0.300000011921,51.8677101135,0.0500000007451,0.0,9999.0,0.0500000007451,3.0,30,9
52727,56744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
52727,82227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0260000005364,0.0,0.0,0.0260000005364,0.0,30,0
52772,52654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.12800000607999998,0.0,0.0,0.12800000607999998,0.0,30,0
52772,52773,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000451708736364,0.000451708736364,0.000451708736364,0.0,8.46401786804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000451708736364,0.000451708736364,0.289481341839,0.0,0.0,0.000451708736364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000451708736364,0.0,18.125831604000002,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,28.2270298004,0.0,4.0,0,0.312000006437,26.879327774,0.052000001072899996,0.0,9999.0,0.052000001072899996,2.0,30,9
52772,54683,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,1.49269223213,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.006114413030449999,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,2.3879532813999997,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,3.8860332965900004,0.0,4.0,0,0.293999999762,3.88675999641,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
52772,57566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
52773,4,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.09000000357629999,0.0,9999.0,0.09000000357629999,9.0,999,14
52773,52722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
52773,52772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
52773,53138,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,16.0775566101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,1.99416851997,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,34.983486175500005,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,52.2637863159,0.0,7.0,0,0.293999999762,53.0552101135,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
52773,55004,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.000469249149319,0.000469249149319,0.0,8.46401786804,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,0.000469249149319,0.289481341839,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000469249149319,0.0,18.125831604000002,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,28.2270298004,0.0,4.0,0,0.317999988794,26.879327774,0.052999999374199996,0.0,9999.0,0.052999999374199996,2.0,30,9
52774,52775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,-1.0,0.0,0.123999997973,0.0,0.0,0.123999997973,0.0,30,0
52774,54252,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.00105881341733,0.00105881341733,0.00105881341733,10.924931526199998,145.34312439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.00105881341733,0.00105881341733,24.3219718933,0.0,0.0,0.00105881341733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00105881341733,0.0,715.295593262,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,885.332214355,0.0,16.0,0,0.47740897536300003,895.8854980469999,0.18000000715300002,0.0,2100.0,0.18000000715300002,2.0,30,2
52774,54332,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.03318570837e-05,1.03318570837e-05,1.03318570837e-05,0.00917915720493,25.2207870483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,1.03318570837e-05,1.03318570837e-05,1.2635626792899999,0.0,0.0,1.03318570837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.03318570837e-05,0.0,72.635887146,0.0,0.0,0.0,0.0,0.0,700.0,0.0,98.59197235110001,0.0,16.0,0,0.0588059015572,99.1294021606,0.0240000002086,0.0,700.0,0.0240000002086,1.0,30,4
52774,59472,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.00201770593412,0.00201770593412,0.00201770593412,14.051395416300002,202.975219727,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.00201770593412,0.00201770593412,34.8839950562,0.0,0.0,0.00201770593412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00201770593412,0.0,1032.875,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,1252.91589355,0.0,12.0,0,0.479925304651,1284.7857666,0.168999999762,0.0,2100.0,0.168999999762,3.0,30,2
52775,12,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,12.0,0,-1.0,0.0,0.07000000029799999,0.0,9999.0,0.07000000029799999,9.0,999,14
52775,52774,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,0.0005171093507669999,0.0005171093507669999,0.0005171093507669999,10.9341106415,160.38888549799998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.0005171093507669999,0.0005171093507669999,24.379240036,0.0,0.0,0.0005171093507669999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0005171093507669999,0.0,744.9520263669999,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,930.076843262,0.0,15.0,0,0.333626568317,940.65423584,0.123999997973,0.0,2100.0,0.123999997973,2.0,30,2
52775,53379,0.0,0.0,1800.0,1.0,0.0,0.0,0.0,2.91518954327e-05,2.91518954327e-05,2.91518954327e-05,6.255098819730001,71.8069992065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1.0,2.91518954327e-05,2.91518954327e-05,9.28256797791,0.0,0.0,2.91518954327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.91518954327e-05,0.0,268.28817749,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,333.220581055,0.0,15.0,0,0.0989552140236,355.632843018,0.0399999991059,0.0,1800.0,0.0399999991059,2.5,30,4
52775,57820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
52775,59472,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,6.99868396623e-05,6.99868396623e-05,6.99868396623e-05,47.716777801499994,193.74362182599998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,6.99868396623e-05,6.99868396623e-05,43.3555793762,0.0,0.0,6.99868396623e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.99868396623e-05,0.0,660.210327148,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,885.472900391,0.0,12.0,0,0.145252853632,945.026184082,0.052000001072899996,0.0,2100.0,0.052000001072899996,3.5,30,2
