i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htoll,@httoll,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mttoll,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stoll,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
57983,56367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
57983,80358,0.0,0.0,2100.0,0.0,0.0,0.0,0.0,8.94026197784e-06,8.94026197784e-06,8.94026197784e-06,1.45802724361,175.587463379,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,8.94026197784e-06,8.94026197784e-06,1.4031410217299998,0.0,0.0,8.94026197784e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.94026197784e-06,0.0,499.879455566,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,665.6252441409999,0.0,13.0,0,0.0329772420228,678.328063965,0.0130000002682,0.0,2100.0,0.0130000002682,3.0,30,4
57986,54090,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000451708736364,0.000451708736364,0.000451708736364,0.0,10.838897705099999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000451708736364,0.000451708736364,0.120872795582,0.0,0.0,0.000451708736364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000451708736364,0.0,20.5795497894,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,32.4296684265,0.0,8.0,0,0.312000006437,31.5393238068,0.052000001072899996,0.0,9999.0,0.052000001072899996,2.0,30,9
57986,56464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
57986,57987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
57986,59710,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.0,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,42.5640945435,0.0,9.0,0,0.293999999762,0.0,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
57987,54917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
57987,57986,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,0.014233427122200002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.000262217537966,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,0.026265060529099996,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,42.5640945435,0.0,9.0,0,0.293999999762,0.0407606996596,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
57987,59125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
57987,80074,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000451708736364,0.000451708736364,0.000451708736364,0.0272106938064,35.002597808800004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000451708736364,0.000451708736364,1.31276118755,0.0,0.0,0.000451708736364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000451708736364,0.0,97.0954818726,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,98.4405059814,0.0,6.0,0,0.312000006437,133.438049316,0.052000001072899996,0.0,9999.0,0.052000001072899996,2.0,30,9
57995,56,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128847137094,44.770420074499995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0557902753353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,127.448905945,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,172.634109497,0.0,13.0,0,1.11238706112,172.40396118200002,0.37000000476800005,0.0,9999.0,0.37000000476800005,9.0,999,14
58012,57294,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00024233701697099998,0.00024233701697099998,0.00024233701697099998,0.0333354063332,52.9188728333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00024233701697099998,0.00024233701697099998,0.836084961891,0.0,0.0,0.00024233701697099998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.00024233701697099998,0.0,105.88806915299999,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,158.181060791,0.0,5.0,0,0.22855386138,159.676361084,0.0540000014007,0.0,1400.0,0.0540000014007,2.0,30,2
58012,57306,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,0.000161988500622,0.000161988500622,0.000161988500622,0.665103673935,199.610900879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.000161988500622,0.000161988500622,4.96562004089,0.0,0.0,0.000161988500622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.000161988500622,0.0,568.1043701169999,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,674.4135131840001,0.0,5.0,0,0.222634196281,773.3460083010001,0.0500000007451,0.0,2100.0,0.0500000007451,2.5,30,2
58012,59861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
58012,60880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
58027,13,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.109999999404,0.0,9999.0,0.109999999404,9.0,999,14
58027,53069,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00032476076739799996,0.00032476076739799996,0.00032476076739799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00032476076739799996,0.00032476076739799996,0.0,0.0,0.0,0.00032476076739799996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00032476076739799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,11.0,0,0.312000006437,0.0,0.052000001072899996,0.0,9999.0,0.052000001072899996,1.0,30,9
58027,61004,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00040109193651,0.00040109193651,0.00040109193651,0.0,1.36694574356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00040109193651,0.00040109193651,0.0104247285053,0.0,0.0,0.00040109193651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00040109193651,0.0,2.59658956528,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,3.9696674346900003,0.0,11.0,0,0.293999999762,3.9739599227900007,0.0489999987185,0.0,9999.0,0.0489999987185,2.0,30,9
58027,61113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,0.0540000014007,0.0,0.0,0.0540000014007,0.0,30,0
58027,82248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,0.0309999994934,0.0,0.0,0.0309999994934,0.0,30,0
58104,52470,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,8.04748269729e-05,8.04748269729e-05,8.04748269729e-05,1.4205754995299997,138.888198853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,8.04748269729e-05,8.04748269729e-05,0.616911828518,0.0,0.0,8.04748269729e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.04748269729e-05,0.0,346.16305542,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,497.29339599599996,0.0,23.0,0,0.13146199286,487.088745117,0.0480000004172,0.0,1400.0,0.0480000004172,2.0,30,2
58104,55229,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0003633140586319999,0.0003633140586319999,0.0003633140586319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0003633140586319999,0.0003633140586319999,0.0,0.0,0.0,0.0003633140586319999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0003633140586319999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,23.0,0,0.329999983311,0.0,0.054999999702,0.0,9999.0,0.054999999702,1.0,30,9
58104,55517,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00010149940499099999,0.00010149940499099999,0.00010149940499099999,2.65547847748,177.087615967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00010149940499099999,0.00010149940499099999,4.1339278221099995,0.0,0.0,0.00010149940499099999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00010149940499099999,0.0,420.545318604,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,708.1840820310001,0.0,23.0,0,0.14453612268,604.422363281,0.052000001072899996,0.0,1400.0,0.052000001072899996,2.0,30,2
58104,57719,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0005406901473180001,0.0005406901473180001,0.0005406901473180001,0.339310228825,97.8146820068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,1.0,0.0005406901473180001,0.0005406901473180001,0.914273500443,0.0,0.0,0.0005406901473180001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0005406901473180001,0.0,229.25970459,0.0,0.0,0.0,0.0,0.0,500.0,0.0,291.227203369,0.0,23.0,0,0.41736471653000007,328.327972412,0.148000001907,0.0,500.0,0.148000001907,1.0,30,2
58104,59861,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,0.000180977760465,0.000180977760465,0.000180977760465,0.5613746047020001,97.0987243652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,0.000180977760465,0.000180977760465,1.8026586771000002,0.0,0.0,0.000180977760465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.000180977760465,0.0,273.43093872099996,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,256.093841553,0.0,23.0,0,0.23497791588300002,372.893676758,0.054999999702,0.0,2100.0,0.054999999702,1.5,30,2
58108,53434,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,7.02978722984e-05,7.02978722984e-05,7.02978722984e-05,4.5957736969,290.81140136700003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,7.02978722984e-05,7.02978722984e-05,11.688552856400001,0.0,0.0,7.02978722984e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.02978722984e-05,0.0,849.6125488280001,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,1153.17272949,0.0,9.0,0,0.14504559338099998,1156.70837402,0.0500000007451,0.0,2100.0,0.0500000007451,2.5,30,2
58108,53529,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000505332369357,0.000505332369357,0.000505332369357,9.0018438641e-05,1.74555969238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000505332369357,0.000505332369357,0.0109503064305,0.0,0.0,0.000505332369357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000505332369357,0.0,2.51466703415,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,4.00125837326,0.0,6.0,0,0.329999983311,4.27126693726,0.054999999702,0.0,9999.0,0.054999999702,2.0,30,9
58108,80411,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,1.81452833203e-05,1.81452833203e-05,1.81452833203e-05,12.8294830322,242.105178833,0.0,0.0,0.0,0.0,0.020986502990099996,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,1.81452833203e-05,1.81452833203e-05,19.6304283142,0.0,0.0,1.81452833203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.81452833203e-05,0.0,717.805297852,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,979.06048584,0.0,6.0,0,0.07345778495069999,992.370422363,0.0260000005364,0.0,1400.0,0.0260000005364,2.5,30,4
58152,17,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,17.0,0,-1.0,0.0,0.119999997318,0.0,9999.0,0.119999997318,9.0,999,14
58152,52914,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0007698568515479999,0.0007698568515479999,0.0007698568515479999,0.0,2.93422198296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.0007698568515479999,0.0007698568515479999,0.056570366025,0.0,0.0,0.0007698568515479999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0007698568515479999,0.0,8.59260463715,0.0,0.0,0.0,0.0,0.0,700.0,0.0,11.5601034164,0.0,20.0,0,0.480372130871,11.583396911600001,0.195999994874,0.0,700.0,0.195999994874,1.0,30,2
58152,56402,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.000615638738964,0.000615638738964,0.000615638738964,1.38322722912,174.385879517,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.000615638738964,0.000615638738964,1.9775851965,0.0,0.0,0.000615638738964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.000615638738964,0.0,474.306640625,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,650.2778930659999,0.0,20.0,0,0.364271879196,652.053344727,0.135000005364,0.0,1400.0,0.135000005364,2.0,30,2
58152,56466,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.79945956613e-05,4.79945956613e-05,4.79945956613e-05,0.271822243929,64.3192138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.79945956613e-05,4.79945956613e-05,1.10197210312,0.0,0.0,4.79945956613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.79945956613e-05,0.0,212.807754517,0.0,0.0,0.0,0.0,0.0,700.0,0.0,282.192962646,0.0,20.0,0,0.12654042244000002,278.500732422,0.0489999987185,0.0,700.0,0.0489999987185,1.0,30,4
58152,57147,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,5.60213193239e-05,5.60213193239e-05,5.60213193239e-05,0.9832993149760001,70.6572494507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,5.60213193239e-05,5.60213193239e-05,1.0836652517299998,0.0,0.0,5.60213193239e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.60213193239e-05,0.0,174.86076355,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,233.211654663,0.0,20.0,0,0.129782661796,247.58497619599999,0.0489999987185,0.0,1400.0,0.0489999987185,1.0,30,2
58169,52999,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.07070801884e-05,4.07070801884e-05,4.07070801884e-05,0.0517867915332,8.51166629791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.07070801884e-05,4.07070801884e-05,0.019815351813999998,0.0,0.0,4.07070801884e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.07070801884e-05,0.0,25.4704704285,0.0,0.0,0.0,0.0,0.0,700.0,0.0,33.8636512756,0.0,13.0,0,0.110464014113,34.0537376404,0.0419999994338,0.0,700.0,0.0419999994338,1.0,30,2
58169,59239,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.61827946512e-05,5.61827946512e-05,5.61827946512e-05,0.24098859727400002,104.953689575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.61827946512e-05,5.61827946512e-05,1.06739604473,0.0,0.0,5.61827946512e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.61827946512e-05,0.0,276.544281006,0.0,0.0,0.0,0.0,0.0,700.0,0.0,385.01382446300005,0.0,13.0,0,0.129592522979,382.806365967,0.0480000004172,0.0,700.0,0.0480000004172,1.0,30,4
58169,60478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.057000000029800005,0.0,0.0,0.057000000029800005,0.0,30,0
58231,19,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.417547226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.545227766037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,52.9061470032,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,78.2420349121,0.0,19.0,0,0.240215733647,79.86892700199999,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
58231,55997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,-1.0,0.0,0.148000001907,0.0,0.0,0.148000001907,0.0,30,0
58231,57397,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.000110070621304,0.000110070621304,0.000110070621304,3.57655000687,58.695503234899995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.000110070621304,0.000110070621304,1.8861901760099997,0.0,0.0,0.000110070621304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.000110070621304,1.0,168.956466675,0.0,0.0,0.0,0.0,0.0,500.0,0.0,205.219024658,0.0,19.0,0,0.218849822879,233.11471557599998,0.09899999946360001,0.0,500.0,0.09899999946360001,1.0,30,2
58240,52999,0.0,0.0,700.0,0.0,0.0,0.0,0.0,8.946329217e-06,8.946329217e-06,8.946329217e-06,0.275490015745,63.6809005737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,8.946329217e-06,8.946329217e-06,0.118882156909,0.0,0.0,8.946329217e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.946329217e-06,0.0,139.005371094,0.0,0.0,0.0,0.0,0.0,700.0,0.0,199.826004028,0.0,13.0,0,0.051823541522000006,203.0806427,0.0170000009239,0.0,700.0,0.0170000009239,1.0,30,2
58240,58241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0289999991655,0.0,0.0,0.0289999991655,0.0,30,0
58241,52999,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.34546825293e-06,5.34546825293e-06,5.34546825293e-06,0.808274567127,66.8359680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,5.34546825293e-06,5.34546825293e-06,0.34885129332500003,0.0,0.0,5.34546825293e-06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,5.34546825293e-06,0.0,167.573135376,0.0,0.0,0.0,0.0,0.0,700.0,0.0,232.983032227,0.0,13.0,0,0.0351135134697,235.566223145,0.0189999993891,0.0,700.0,0.0189999993891,1.0,30,2
58241,58240,0.0,0.0,700.0,0.0,0.0,0.0,0.0,7.234745226010001e-06,7.234745226010001e-06,7.234745226010001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,7.234745226010001e-06,7.234745226010001e-06,0.0,0.0,0.0,7.234745226010001e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,7.234745226010001e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,13.0,0,0.0476652160287,0.0,0.0289999991655,0.0,700.0,0.0289999991655,1.0,30,2
58241,60478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.05099999904630001,0.0,0.0,0.05099999904630001,0.0,30,0
58244,59814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
58249,52930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0320000015199,0.0,0.0,0.0320000015199,0.0,30,0
