i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htoll,@httoll,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mttoll,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stoll,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
53526,7,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
53526,53527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.05099999904630001,0.0,0.0,0.05099999904630001,0.0,30,0
53526,54372,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.000469249149319,0.000469249149319,0.057406902313199996,25.21352005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,0.000469249149319,1.8651455640799999,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000469249149319,0.0,61.9251976013,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,91.3370437622,0.0,8.0,0,0.317999988794,89.06126403809999,0.052999999374199996,0.0,9999.0,0.052999999374199996,2.0,30,9
53526,60530,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,29.120267868000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.7068440914149999,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,57.7513618469,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,83.1878890991,0.0,7.0,0,0.293999999762,87.57847595209999,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
53526,60730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53527,7,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,7.0,0,-1.0,0.0,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
53527,53526,0.0,0.0,700.0,0.0,0.0,0.0,0.0,8.14537779661e-05,8.14537779661e-05,8.14537779661e-05,2.01968600777e-06,24.393718719499997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,8.14537779661e-05,8.14537779661e-05,0.636742115021,0.0,0.0,8.14537779661e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.14537779661e-05,0.0,54.53796768189999,0.0,0.0,0.0,0.0,0.0,700.0,0.0,77.3109893799,0.0,7.0,0,0.13251933455499998,79.5684280396,0.05099999904630001,0.0,700.0,0.05099999904630001,2.0,40,2
53529,53530,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00027671921998299995,0.00027671921998299995,0.00027671921998299995,9.20950915315e-05,0.026610404252999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00027671921998299995,0.00027671921998299995,0.0039042257703799997,0.0,0.0,0.00027671921998299995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00027671921998299995,0.0,0.13477024435999999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0158341191709,0.0,6.0,0,0.287999987602,0.165377005935,0.0480000004172,0.0,9999.0,0.0480000004172,1.0,30,9
53529,53581,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00040109193651,0.00040109193651,0.00040109193651,0.0,4.18697786331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00040109193651,0.00040109193651,0.028771918267000002,0.0,0.0,0.00040109193651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00040109193651,0.0,6.68676376343,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,10.890394210799998,0.0,6.0,0,0.293999999762,10.9025144577,0.0489999987185,0.0,9999.0,0.0489999987185,2.0,30,9
53529,54009,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.000300259620417,0.000300259620417,0.0,0.000723226752598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.000300259620417,4.45020014013e-05,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000300259620417,0.0,0.00277218199335,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.300000011921,0.0035399107728200005,0.0500000007451,0.0,9999.0,0.0500000007451,1.0,30,9
53529,58108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.054999999702,0.0,0.0,0.054999999702,0.0,30,0
53530,6,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0599999986589,0.0,9999.0,0.0599999986589,9.0,999,14
53530,53529,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00027671921998299995,0.00027671921998299995,0.00027671921998299995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00027671921998299995,0.00027671921998299995,0.0,0.0,0.0,0.00027671921998299995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00027671921998299995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.287999987602,0.0,0.0480000004172,0.0,9999.0,0.0480000004172,1.0,30,9
53530,53578,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000443796569016,0.000443796569016,0.000443796569016,9.20950915315e-05,2.8975903987900002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000443796569016,0.000443796569016,0.0232099667192,0.0,0.0,0.000443796569016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000443796569016,0.0,4.88950014114,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,7.64278745651,0.0,6.0,0,0.324000000954,7.810391902919999,0.0540000014007,0.0,9999.0,0.0540000014007,2.0,30,9
53530,82232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0260000005364,0.0,0.0,0.0260000005364,0.0,30,0
53546,2,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,0.10000000149,0.0,9999.0,0.10000000149,9.0,999,14
53546,53547,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00027671921998299995,0.00027671921998299995,0.00027671921998299995,0.0,2.99049258232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00027671921998299995,0.00027671921998299995,0.025025436654699997,0.0,0.0,0.00027671921998299995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00027671921998299995,0.0,5.501161098480001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,8.397484779360001,0.0,2.0,0,0.287999987602,8.51667881012,0.0480000004172,0.0,9999.0,0.0480000004172,1.0,30,9
53546,53955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53546,54608,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000350222777342,0.000350222777342,0.000350222777342,0.0,0.685763299465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000350222777342,0.000350222777342,0.006868636701260001,0.0,0.0,0.000350222777342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000350222777342,0.0,0.964888572693,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.65295684338,0.0,2.0,0,0.324000000954,1.65752053261,0.0540000014007,0.0,9999.0,0.0540000014007,1.0,30,9
53546,57086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
53547,53546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,0.0480000004172,0.0,0.0,0.0480000004172,0.0,30,0
53547,54609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
53547,54996,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,0.000337371631758,0.000337371631758,0.0,0.39314398169500003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,0.000337371631758,0.00409189937636,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000337371631758,0.0,0.646703183651,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,2.35475683212,0.0,2.0,0,0.317999988794,1.04393911362,0.052999999374199996,0.0,9999.0,0.052999999374199996,1.0,30,9
53547,82242,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000102882884676,0.000102882884676,0.000102882884676,0.0,2.99049258232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000102882884676,0.000102882884676,0.025025436654699997,0.0,0.0,0.000102882884676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000102882884676,0.0,5.501161098480001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,8.397484779360001,0.0,2.0,0,0.156000003219,8.51667881012,0.0260000005364,0.0,9999.0,0.0260000005364,2.0,30,9
53568,56675,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.00015903403982499997,0.00015903403982499997,0.00015903403982499997,3.2244751453400005,254.389175415,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,1.0,0.00015903403982499997,0.00015903403982499997,6.99225139618,0.0,0.0,0.00015903403982499997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00015903403982499997,0.0,704.2874145510001,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,963.982055664,0.0,23.0,0,0.134336173534,968.893371582,0.0489999987185,0.0,2700.0,0.0489999987185,3.0,30,2
53568,59248,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.22926243825e-05,3.22926243825e-05,3.22926243825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.22926243825e-05,3.22926243825e-05,0.0,0.0,0.0,3.22926243825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.22926243825e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,23.0,0,0.11758038401599999,0.0,0.0489999987185,0.0,700.0,0.0489999987185,1.0,30,4
53578,53530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0540000014007,0.0,0.0,0.0540000014007,0.0,30,0
53578,60220,0.0,0.0,1400.0,1.0,0.0,0.0,0.0,0.00133487523999,0.00133487523999,0.00133487523999,33.091129303,240.81761169400002,0.0,0.0,0.0,0.0,0.186183214188,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,1.0,0.00133487523999,0.00133487523999,47.8004875183,0.0,0.0,0.00133487523999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00133487523999,0.0,912.82232666,0.0,1.0,0.0,0.0,0.0,1400.0,0.0,1193.78479004,0.0,6.0,0,0.43481758236900003,1234.53161621,0.052000001072899996,0.0,1400.0,0.052000001072899996,2.5,30,2
53578,80411,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,1.32003551698e-05,1.32003551698e-05,1.32003551698e-05,6.75171852112,304.489044189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,1.32003551698e-05,1.32003551698e-05,22.607929229699998,0.0,0.0,1.32003551698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.32003551698e-05,0.0,960.978271484,0.0,1.0,0.0,0.0,0.0,2100.0,0.0,1279.09765625,0.0,6.0,0,0.0665144473314,1294.82702637,0.0240000002086,0.0,2100.0,0.0240000002086,2.5,30,4
53581,53529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53581,54917,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000434502348071,0.000434502348071,0.000434502348071,0.0,72.7761383057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000434502348071,0.000434502348071,3.93193459511,0.0,0.0,0.000434502348071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000434502348071,0.0,147.961029053,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,223.02439880400001,0.0,6.0,0,0.305999994278,224.669113159,0.05099999904630001,0.0,9999.0,0.05099999904630001,2.0,30,9
53581,80074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
53581,82233,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0008651081006970001,0.0008651081006970001,0.0008651081006970001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0008651081006970001,0.0008651081006970001,0.0,0.0,0.0,0.0008651081006970001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0008651081006970001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,6.0,0,0.324000000954,0.0,0.0540000014007,0.0,9999.0,0.0540000014007,3.0,30,9
53582,53814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53582,54917,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0856422632933,44.0548019409,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,4.07897663116,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,94.8429641724,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,141.39894104,0.0,6.0,0,0.293999999762,143.06237793,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
53582,59026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
53685,53139,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00022117055777900002,0.00022117055777900002,0.00022117055777900002,0.0155222602189,18.9466781616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00022117055777900002,0.00022117055777900002,0.48294621706,0.0,0.0,0.00022117055777900002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.00022117055777900002,0.0,44.1019096375,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,65.6636581421,0.0,7.0,0,0.218268066645,63.5470504761,0.052000001072899996,0.0,1400.0,0.052000001072899996,2.0,30,2
53686,55004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
53686,57720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
53705,59956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,-1.0,0.0,0.24699999391999997,0.0,0.0,0.24699999391999997,0.0,30,0
53706,53705,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.000442188873421,0.000442188873421,0.000442188873421,8.78868961334,159.552139282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.000442188873421,0.000442188873421,5.05446386337,0.0,0.0,0.000442188873421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.000442188873421,0.0,555.512145996,1.0,0.0,0.0,0.0,0.0,1400.0,0.0,724.711486816,0.0,19.0,0,0.363992422819,728.907409668,0.158999994397,0.0,1400.0,0.158999994397,1.0,70,2
53706,54928,0.0,0.0,0.0,0.0,0.0,0.25800001621199997,4800.0,0.0006583265494559999,0.0006583265494559999,0.0006583265494559999,246.998214722,709.663146973,0.0,0.0,0.0,0.13658207655,0.0,0.03658208251,0.0,0.0,0.0,0.0,4800.0,0.0,1.0,0.0006583265494559999,0.0006583265494559999,123.674926758,0.0,0.0,0.0006583265494559999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0006583265494559999,0.0,2882.5847168,1.0,1.0,0.0,0.0,0.0,4800.0,0.495999991894,3814.41845703,0.0,19.0,0,0.169088110328,3962.91992188,0.10400000214600001,0.0,4800.0,0.10400000214600001,3.0,10,1
53734,53735,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.00014154678501700002,0.00014154678501700002,0.00014154678501700002,5.95383498876e-05,8.29022502899,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1.0,0.00014154678501700002,0.00014154678501700002,0.0774856507778,0.0,0.0,0.00014154678501700002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00014154678501700002,0.0,17.3153934479,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,25.6197147369,0.0,14.0,0,0.12672944366900002,25.6831607819,0.0489999987185,0.0,2800.0,0.0489999987185,3.0,30,2
53734,58792,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.000154872599524,0.000154872599524,0.000154872599524,8.46273040771,116.609611511,0.0,0.0,0.0,0.0,0.039452515542500004,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.000154872599524,0.000154872599524,7.01589012146,0.0,0.0,0.000154872599524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.000154872599524,0.0,382.729309082,0.0,0.0,0.0,0.0,0.0,700.0,0.0,504.222717285,0.0,14.0,0,0.198843091726,514.817565918,0.052000001072899996,0.0,700.0,0.052000001072899996,1.0,30,2
53734,59370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,0.08500000089410001,0.0,0.0,0.08500000089410001,0.0,30,0
53735,53734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
53735,54076,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.18735648459e-05,6.18735648459e-05,6.18735648459e-05,5.76307102165e-05,0.00672713993117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.18735648459e-05,6.18735648459e-05,0.000184165677638,0.0,0.0,6.18735648459e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.18735648459e-05,0.0,0.020156936719999997,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,14.0,0,0.136184439063,0.0271258745342,0.052999999374199996,0.0,700.0,0.052999999374199996,1.0,30,2
